date,time,flow
2019-11-23,14,26
2019-11-23,15,16
2019-11-23,16,57
2019-11-23,17,62
2019-11-23,18,39
2019-11-23,19,4
2019-11-23,20,16
2019-11-23,21,21
2019-11-23,22,16
2019-11-23,23,21
2019-11-24,0,12
2019-11-24,1,8
2019-11-24,2,8
2019-11-24,3,8
2019-11-24,4,12
2019-11-24,5,4
2019-11-24,6,8
2019-11-24,7,12
2019-11-24,8,16
2019-11-24,9,22
2019-11-24,10,40
2019-11-24,11,111
2019-11-24,12,31
2019-11-24,13,26
2019-11-24,14,49
2019-11-24,15,4
2019-11-24,16,0
2019-11-24,17,0
2019-11-24,18,0
2019-11-24,19,4
2019-11-24,20,4
2019-11-24,21,80
2019-11-24,22,17
2019-11-24,23,17
2019-11-25,0,4
2019-11-25,1,0
2019-11-25,2,0
2019-11-25,3,0
2019-11-25,4,4
2019-11-25,5,8
2019-11-25,6,18
2019-11-25,7,30
2019-11-25,8,44
2019-11-25,9,48
2019-11-25,10,21
2019-11-25,11,25
2019-11-25,12,44
2019-11-25,13,40
2019-11-25,14,40
2019-11-25,15,83
2019-11-25,16,40
2019-11-25,17,26
2019-11-25,18,12
2019-11-25,19,13
2019-11-25,20,0
2019-11-25,21,0
2019-11-25,22,0
2019-11-25,23,8
2019-11-26,0,8
2019-11-26,1,12
2019-11-26,2,0
2019-11-26,3,8
2019-11-26,4,4
2019-11-26,5,8
2019-11-26,6,13
2019-11-26,7,48
2019-11-26,8,45
2019-11-26,9,62
2019-11-26,10,66
2019-11-26,11,76
2019-11-26,12,118
2019-11-26,13,71
2019-11-26,14,44
2019-11-26,15,35
2019-11-26,16,48
2019-11-26,17,118
2019-11-26,18,57
2019-11-26,19,61
2019-11-26,20,67
2019-11-26,21,39
2019-11-26,22,26
2019-11-26,23,17
2019-11-27,0,26
2019-11-27,1,21
2019-11-27,2,13
2019-11-27,3,21
2019-11-27,4,26
2019-11-27,5,21
2019-11-27,6,21
2019-11-27,7,26
2019-11-27,8,57
2019-11-27,9,88
2019-11-27,10,78
2019-11-27,11,75
2019-11-27,12,91
2019-11-27,13,80
2019-11-27,14,17
2019-11-27,15,26
2019-11-27,16,8
2019-11-27,17,35
2019-11-27,18,93
2019-11-27,19,30
2019-11-27,20,26
2019-11-27,21,25
2019-11-27,22,26
2019-11-27,23,17
2019-11-28,0,8
2019-11-28,1,4
2019-11-28,2,4
2019-11-28,3,0
2019-11-28,4,4
2019-11-28,5,4
2019-11-28,6,8
2019-11-28,7,53
2019-11-28,8,40
2019-11-28,9,44
2019-11-28,10,61
2019-11-28,11,39
2019-11-28,12,21
2019-11-28,13,34
2019-11-28,14,34
2019-11-28,15,12
2019-11-28,16,35
2019-11-28,17,30
2019-11-28,18,39
2019-11-28,19,34
2019-11-28,20,12
2019-11-28,21,16
2019-11-28,22,22
2019-11-28,23,21
2019-11-29,0,21
2019-11-29,1,16
2019-11-29,2,16
2019-11-29,3,16
2019-11-29,4,16
2019-11-29,5,16
2019-11-29,6,16
2019-11-29,7,39
2019-11-29,8,35
2019-11-29,9,35
2019-11-29,10,44
2019-11-29,11,61
2019-11-29,12,34
2019-11-29,13,118
2019-11-29,14,115
2019-11-29,15,128
2019-11-29,16,78
2019-11-29,17,49
2019-11-29,18,26
2019-11-29,19,17
2019-11-29,20,26
2019-11-29,21,47
2019-11-29,22,21
2019-11-29,23,21
2019-11-30,0,8
2019-11-30,1,16
2019-11-30,2,8
2019-11-30,3,8
2019-11-30,4,4
2019-11-30,5,4
2019-11-30,6,4
2019-11-30,7,16
2019-11-30,8,21
2019-11-30,9,16
2019-11-30,10,16
2019-11-30,11,136
2019-11-30,12,97
2019-11-30,13,84
2019-11-30,14,21
2019-11-30,15,16
2019-11-30,16,56
2019-11-30,17,61
2019-11-30,18,30
2019-11-30,19,4
2019-11-30,20,16
2019-11-30,21,25
2019-11-30,22,26
2019-11-30,23,21
2019-12-01,0,12
2019-12-01,1,4
2019-12-01,2,8
2019-12-01,3,8
2019-12-01,4,16
2019-12-01,5,8
2019-12-01,6,12
2019-12-01,7,21
2019-12-01,8,16
2019-12-01,9,22
2019-12-01,10,44
2019-12-01,11,105
2019-12-01,12,31
2019-12-01,13,26
2019-12-01,14,54
2019-12-01,15,4
2019-12-01,16,0
2019-12-01,17,0
2019-12-01,18,0
2019-12-01,19,4
2019-12-01,20,4
2019-12-01,21,83
2019-12-01,22,17
2019-12-01,23,17
2019-12-02,0,0
2019-12-02,1,0
2019-12-02,2,0
2019-12-02,3,0
2019-12-02,4,4
2019-12-02,5,8
2019-12-02,6,18
2019-12-02,7,35
2019-12-02,8,44
2019-12-02,9,52
2019-12-02,10,13
2019-12-02,11,23
2019-12-02,12,40
2019-12-02,13,35
2019-12-02,14,44
2019-12-02,15,79
2019-12-02,16,39
2019-12-02,17,26
2019-12-02,18,12
2019-12-02,19,13
2019-12-02,20,0
2019-12-02,21,0
2019-12-02,22,0
2019-12-02,23,4
2019-12-03,0,12
2019-12-03,1,8
2019-12-03,2,0
2019-12-03,3,4
2019-12-03,4,4
2019-12-03,5,4
2019-12-03,6,13
2019-12-03,7,48
2019-12-03,8,48
2019-12-03,9,66
2019-12-03,10,72
2019-12-03,11,79
2019-12-03,12,114
2019-12-03,13,71
2019-12-03,14,44
2019-12-03,15,35
2019-12-03,16,48
2019-12-03,17,101
2019-12-03,18,57
2019-12-03,19,57
2019-12-03,20,58
2019-12-03,21,43
2019-12-03,22,22
2019-12-03,23,8
2019-12-04,0,17
2019-12-04,1,16
2019-12-04,2,13
2019-12-04,3,21
2019-12-04,4,21
2019-12-04,5,17
2019-12-04,6,21
2019-12-04,7,30
2019-12-04,8,57
2019-12-04,9,84
