date,time,flow
2019-12-09,16,83
2019-12-09,17,129
2019-12-09,18,101
2019-12-09,19,60
2019-12-09,20,37
2019-12-09,21,29
2019-12-09,22,19
2019-12-09,23,17
2019-12-10,0,8
2019-12-10,1,4
2019-12-10,2,0
2019-12-10,3,0
2019-12-10,4,0
2019-12-10,5,8
2019-12-10,6,35
2019-12-10,7,72
2019-12-10,8,157
2019-12-10,9,205
2019-12-10,10,118
2019-12-10,11,102
2019-12-10,12,94
2019-12-10,13,81
2019-12-10,14,88
2019-12-10,15,94
2019-12-10,16,110
2019-12-10,17,133
2019-12-10,18,101
2019-12-10,19,71
2019-12-10,20,45
2019-12-10,21,37
2019-12-10,22,32
2019-12-10,23,14
2019-12-11,0,12
2019-12-11,1,8
2019-12-11,2,11
2019-12-11,3,6
2019-12-11,4,4
2019-12-11,5,14
2019-12-11,6,24
2019-12-11,7,73
2019-12-11,8,141
2019-12-11,9,131
2019-12-11,10,101
2019-12-11,11,102
2019-12-11,12,109
2019-12-11,13,71
2019-12-11,14,82
2019-12-11,15,72
2019-12-11,16,127
2019-12-11,17,109
2019-12-11,18,122
2019-12-11,19,84
2019-12-11,20,45
2019-12-11,21,42
2019-12-11,22,39
2019-12-11,23,30
2019-12-12,0,26
2019-12-12,1,9
2019-12-12,2,9
2019-12-12,3,5
2019-12-12,4,9
2019-12-12,5,8
2019-12-12,6,27
2019-12-12,7,68
2019-12-12,8,152
2019-12-12,9,134
2019-12-12,10,63
2019-12-12,11,97
2019-12-12,12,106
2019-12-12,13,97
2019-12-12,14,89
2019-12-12,15,82
2019-12-12,16,117
2019-12-12,17,135
2019-12-12,18,111
2019-12-12,19,78
2019-12-12,20,57
2019-12-12,21,43
2019-12-12,22,44
2019-12-12,23,36
2019-12-13,0,17
2019-12-13,1,52
2019-12-13,2,11
2019-12-13,3,10
2019-12-13,4,5
2019-12-13,5,10
2019-12-13,6,27
2019-12-13,7,61
2019-12-13,8,102
2019-12-13,9,170
2019-12-13,10,72
2019-12-13,11,102
2019-12-13,12,112
2019-12-13,13,100
2019-12-13,14,108
2019-12-13,15,101
2019-12-13,16,115
2019-12-13,17,122
2019-12-13,18,130
2019-12-13,19,115
2019-12-13,20,81
2019-12-13,21,62
2019-12-13,22,66
2019-12-13,23,46
2019-12-14,0,67
2019-12-14,1,43
2019-12-14,2,38
2019-12-14,3,14
2019-12-14,4,17
2019-12-14,5,11
2019-12-14,6,12
2019-12-14,7,28
2019-12-14,8,48
2019-12-14,9,58
2019-12-14,10,47
2019-12-14,11,54
2019-12-14,12,77
2019-12-14,13,79
2019-12-14,14,97
2019-12-14,15,81
2019-12-14,16,73
2019-12-14,17,82
2019-12-14,18,116
2019-12-14,19,102
2019-12-14,20,86
2019-12-14,21,79
2019-12-14,22,60
2019-12-14,23,52
2019-12-15,0,59
2019-12-15,1,55
2019-12-15,2,32
2019-12-15,3,31
2019-12-15,4,16
2019-12-15,5,9
2019-12-15,6,17
2019-12-15,7,16
2019-12-15,8,25
2019-12-15,9,18
2019-12-15,10,44
2019-12-15,11,40
2019-12-15,12,52
2019-12-15,13,63
2019-12-15,14,62
2019-12-15,15,62
2019-12-15,16,64
2019-12-15,17,71
2019-12-15,18,59
2019-12-15,19,62
2019-12-15,20,47
2019-12-15,21,28
2019-12-15,22,18
2019-12-15,23,17
2019-12-16,0,15
2019-12-16,1,10
2019-12-16,2,3
2019-12-16,3,7
2019-12-16,4,8
2019-12-16,5,11
2019-12-16,6,15
2019-12-16,7,63
2019-12-16,8,154
2019-12-16,9,171
2019-12-16,10,94
2019-12-16,11,123
2019-12-16,12,90
2019-12-16,13,109
2019-12-16,14,81
2019-12-16,15,68
2019-12-16,16,102
2019-12-16,17,112
2019-12-16,18,113
2019-12-16,19,68
2019-12-16,20,40
2019-12-16,21,32
2019-12-16,22,71
2019-12-16,23,16
2019-12-17,0,12
2019-12-17,1,12
2019-12-17,2,0
2019-12-17,3,131
2019-12-17,4,6
2019-12-17,5,15
2019-12-17,6,33
2019-12-17,7,82
2019-12-17,8,152
2019-12-17,9,142
2019-12-17,10,124
2019-12-17,11,115
2019-12-17,12,92
2019-12-17,13,97
2019-12-17,14,94
2019-12-17,15,75
2019-12-17,16,72
2019-12-17,17,150
2019-12-17,18,80
2019-12-17,19,77
2019-12-17,20,49
2019-12-17,21,36
2019-12-17,22,32
2019-12-17,23,32
2019-12-18,0,24
2019-12-18,1,5
2019-12-18,2,3
2019-12-18,3,7
2019-12-18,4,10
2019-12-18,5,7
2019-12-18,6,28
2019-12-18,7,78
2019-12-18,8,158
2019-12-18,9,169
2019-12-18,10,100
2019-12-18,11,87
2019-12-18,12,131
2019-12-18,13,107
2019-12-18,14,85
2019-12-18,15,90
2019-12-18,16,100
2019-12-18,17,142
2019-12-18,18,118
2019-12-18,19,80
2019-12-18,20,71
2019-12-18,21,39
2019-12-18,22,32
2019-12-18,23,24
2019-12-19,0,21
2019-12-19,1,15
2019-12-19,2,11
2019-12-19,3,7
2019-12-19,4,2
2019-12-19,5,11
2019-12-19,6,29
2019-12-19,7,53
2019-12-19,8,154
2019-12-19,9,135
2019-12-19,10,106
2019-12-19,11,98
2019-12-19,12,115
2019-12-19,13,82
2019-12-19,14,88
2019-12-19,15,90
2019-12-19,16,117
2019-12-19,17,154
2019-12-19,18,99
2019-12-19,19,94
2019-12-19,20,82
2019-12-19,21,54
2019-12-19,22,78
2019-12-19,23,50
2019-12-20,0,47
2019-12-20,1,22
2019-12-20,2,24
2019-12-20,3,23
2019-12-20,4,14
2019-12-20,5,16
2019-12-20,6,31
2019-12-20,7,87
2019-12-20,8,155
2019-12-20,9,147
2019-12-20,10,98
2019-12-20,11,102
2019-12-20,12,115
2019-12-20,13,99
2019-12-20,14,97
2019-12-20,15,98
2019-12-20,16,153
2019-12-20,17,158
2019-12-20,18,123
2019-12-20,19,113
2019-12-20,20,79
2019-12-20,21,73
2019-12-20,22,81
2019-12-20,23,118
2019-12-21,0,78
2019-12-21,1,58
2019-12-21,2,53
2019-12-21,3,36
2019-12-21,4,26
