date,time,flow
2019-12-16,1,13
2019-12-16,2,12
2019-12-16,3,8
2019-12-16,4,14
2019-12-16,5,32
2019-12-16,6,88
2019-12-16,7,131
2019-12-16,8,185
2019-12-16,9,164
2019-12-16,10,139
2019-12-16,11,140
2019-12-16,12,142
2019-12-16,13,145
2019-12-16,14,132
2019-12-16,15,131
2019-12-16,16,141
2019-12-16,17,134
2019-12-16,18,105
2019-12-16,19,107
2019-12-16,20,91
2019-12-16,21,66
2019-12-16,22,42
2019-12-16,23,40
2019-12-17,0,22
2019-12-17,1,19
2019-12-17,2,18
2019-12-17,3,11
2019-12-17,4,15
2019-12-17,5,35
2019-12-17,6,81
2019-12-17,7,155
2019-12-17,8,212
2019-12-17,9,174
2019-12-17,10,140
2019-12-17,11,135
2019-12-17,12,127
2019-12-17,13,135
2019-12-17,14,137
2019-12-17,15,135
2019-12-17,16,149
2019-12-17,17,118
2019-12-17,18,134
2019-12-17,19,119
2019-12-17,20,110
2019-12-17,21,86
2019-12-17,22,53
2019-12-17,23,34
2019-12-18,0,26
2019-12-18,1,13
2019-12-18,2,10
2019-12-18,3,8
2019-12-18,4,14
2019-12-18,5,29
2019-12-18,6,58
2019-12-18,7,147
2019-12-18,8,233
2019-12-18,9,156
2019-12-18,10,141
2019-12-18,11,138
2019-12-18,12,121
2019-12-18,13,144
2019-12-18,14,125
2019-12-18,15,139
2019-12-18,16,129
2019-12-18,17,125
2019-12-18,18,139
2019-12-18,19,97
2019-12-18,20,107
2019-12-18,21,68
2019-12-18,22,57
2019-12-18,23,40
2019-12-19,0,25
2019-12-19,1,21
2019-12-19,2,8
2019-12-19,3,13
2019-12-19,4,16
2019-12-19,5,26
2019-12-19,6,65
2019-12-19,7,151
2019-12-19,8,219
2019-12-19,9,169
2019-12-19,10,148
2019-12-19,11,153
2019-12-19,12,147
2019-12-19,13,130
2019-12-19,14,160
2019-12-19,15,140
2019-12-19,16,135
2019-12-19,17,140
2019-12-19,18,132
2019-12-19,19,131
2019-12-19,20,106
2019-12-19,21,80
2019-12-19,22,75
2019-12-19,23,57
2019-12-20,0,36
2019-12-20,1,26
2019-12-20,2,23
2019-12-20,3,21
2019-12-20,4,23
2019-12-20,5,23
2019-12-20,6,65
2019-12-20,7,148
2019-12-20,8,167
2019-12-20,9,142
2019-12-20,10,133
2019-12-20,11,124
2019-12-20,12,150
2019-12-20,13,133
2019-12-20,14,143
2019-12-20,15,132
2019-12-20,16,129
2019-12-20,17,138
2019-12-20,18,132
2019-12-20,19,143
2019-12-20,20,103
2019-12-20,21,82
2019-12-20,22,93
2019-12-20,23,65
2019-12-21,0,59
2019-12-21,1,42
2019-12-21,2,27
2019-12-21,3,21
2019-12-21,4,28
2019-12-21,5,21
2019-12-21,6,37
2019-12-21,7,45
2019-12-21,8,92
2019-12-21,9,107
2019-12-21,10,104
2019-12-21,11,130
2019-12-21,12,128
2019-12-21,13,139
2019-12-21,14,155
2019-12-21,15,125
2019-12-21,16,77
2019-12-21,17,45
2019-12-21,18,100
2019-12-21,19,98
2019-12-21,20,93
2019-12-21,21,93
2019-12-21,22,88
2019-12-21,23,76
2019-12-22,0,53
2019-12-22,1,36
2019-12-22,2,31
2019-12-22,3,26
2019-12-22,4,26
2019-12-22,5,16
2019-12-22,6,31
2019-12-22,7,44
2019-12-22,8,53
2019-12-22,9,84
2019-12-22,10,101
2019-12-22,11,101
2019-12-22,12,113
2019-12-22,13,108
