date,time,flow
2019-11-29,1,49
2019-11-29,2,36
2019-11-29,3,29
2019-11-29,4,25
2019-11-29,5,52
2019-11-29,6,90
2019-11-29,7,173
2019-11-29,8,177
2019-11-29,9,178
2019-11-29,10,162
2019-11-29,11,192
2019-11-29,12,155
2019-11-29,13,204
2019-11-29,14,185
2019-11-29,15,206
2019-11-29,16,197
2019-11-29,17,199
2019-11-29,18,220
2019-11-29,19,193
2019-11-29,20,204
2019-11-29,21,156
2019-11-29,22,142
2019-11-29,23,139
2019-11-30,0,132
2019-11-30,1,95
2019-11-30,2,59
2019-11-30,3,57
2019-11-30,4,49
2019-11-30,5,49
2019-11-30,6,62
2019-11-30,7,100
2019-11-30,8,127
2019-11-30,9,139
2019-11-30,10,185
2019-11-30,11,197
2019-11-30,12,208
2019-11-30,13,194
2019-11-30,14,215
2019-11-30,15,227
2019-11-30,16,219
2019-11-30,17,207
2019-11-30,18,181
2019-11-30,19,139
2019-11-30,20,178
2019-11-30,21,164
2019-11-30,22,150
2019-11-30,23,177
2019-12-01,0,153
2019-12-01,1,101
2019-12-01,2,112
2019-12-01,3,86
2019-12-01,4,52
2019-12-01,5,34
2019-12-01,6,41
2019-12-01,7,78
2019-12-01,8,65
2019-12-01,9,103
2019-12-01,10,131
2019-12-01,11,188
2019-12-01,12,169
2019-12-01,13,199
2019-12-01,14,159
2019-12-01,15,193
2019-12-01,16,187
2019-12-01,17,187
2019-12-01,18,179
2019-12-01,19,173
2019-12-01,20,152
2019-12-01,21,149
2019-12-01,22,131
2019-12-01,23,97
2019-12-02,0,53
2019-12-02,1,32
2019-12-02,2,25
2019-12-02,3,26
2019-12-02,4,16
2019-12-02,5,56
2019-12-02,6,95
2019-12-02,7,183
2019-12-02,8,191
2019-12-02,9,176
2019-12-02,10,127
2019-12-02,11,181
2019-12-02,12,208
2019-12-02,13,207
2019-12-02,14,198
2019-12-02,15,193
2019-12-02,16,192
2019-12-02,17,194
2019-12-02,18,210
2019-12-02,19,202
2019-12-02,20,165
2019-12-02,21,122
2019-12-02,22,112
2019-12-02,23,91
2019-12-03,0,50
2019-12-03,1,32
2019-12-03,2,19
2019-12-03,3,15
2019-12-03,4,21
2019-12-03,5,56
2019-12-03,6,84
2019-12-03,7,202
2019-12-03,8,187
2019-12-03,9,162
2019-12-03,10,182
2019-12-03,11,176
2019-12-03,12,179
2019-12-03,13,206
2019-12-03,14,208
2019-12-03,15,197
2019-12-03,16,213
2019-12-03,17,210
2019-12-03,18,228
2019-12-03,19,203
2019-12-03,20,191
2019-12-03,21,172
2019-12-03,22,136
2019-12-03,23,138
2019-12-04,0,77
2019-12-04,1,42
2019-12-04,2,22
2019-12-04,3,24
2019-12-04,4,27
2019-12-04,5,47
2019-12-04,6,95
2019-12-04,7,175
2019-12-04,8,183
2019-12-04,9,188
2019-12-04,10,196
2019-12-04,11,193
2019-12-04,12,193
2019-12-04,13,210
2019-12-04,14,210
2019-12-04,15,93
2019-12-04,16,89
2019-12-04,17,89
2019-12-04,18,87
2019-12-04,19,110
2019-12-04,20,200
2019-12-04,21,145
2019-12-04,22,186
2019-12-04,23,100
2019-12-05,0,79
2019-12-05,1,37
2019-12-05,2,33
2019-12-05,3,30
2019-12-05,4,24
2019-12-05,5,56
2019-12-05,6,99
2019-12-05,7,186
2019-12-05,8,178
2019-12-05,9,185
2019-12-05,10,155
2019-12-05,11,181
2019-12-05,12,197
2019-12-05,13,220
2019-12-05,14,206
2019-12-05,15,196
2019-12-05,16,207
2019-12-05,17,198
2019-12-05,18,210
2019-12-05,19,207
2019-12-05,20,225
2019-12-05,21,174
2019-12-05,22,131
2019-12-05,23,137
2019-12-06,0,77
2019-12-06,1,54
2019-12-06,2,45
2019-12-06,3,19
2019-12-06,4,27
2019-12-06,5,45
2019-12-06,6,92
2019-12-06,7,189
2019-12-06,8,181
2019-12-06,9,169
2019-12-06,10,159
2019-12-06,11,177
2019-12-06,12,209
2019-12-06,13,212
2019-12-06,14,200
2019-12-06,15,203
2019-12-06,16,200
2019-12-06,17,209
2019-12-06,18,215
2019-12-06,19,192
2019-12-06,20,197
2019-12-06,21,174
2019-12-06,22,174
2019-12-06,23,177
2019-12-07,0,178
2019-12-07,1,134
2019-12-07,2,93
2019-12-07,3,64
2019-12-07,4,59
2019-12-07,5,44
2019-12-07,6,85
2019-12-07,7,97
2019-12-07,8,112
2019-12-07,9,149
2019-12-07,10,144
2019-12-07,11,197
2019-12-07,12,214
2019-12-07,13,208
2019-12-07,14,193
2019-12-07,15,216
2019-12-07,16,211
2019-12-07,17,207
2019-12-07,18,207
2019-12-07,19,209
2019-12-07,20,189
2019-12-07,21,176
2019-12-07,22,194
2019-12-07,23,211
2019-12-08,0,189
2019-12-08,1,122
2019-12-08,2,119
2019-12-08,3,100
2019-12-08,4,51
2019-12-08,5,48
2019-12-08,6,57
2019-12-08,7,91
2019-12-08,8,111
2019-12-08,9,128
2019-12-08,10,155
2019-12-08,11,148
2019-12-08,12,144
2019-12-08,13,144
2019-12-08,14,144
2019-12-08,15,136
2019-12-08,16,137
2019-12-08,17,133
2019-12-08,18,146
2019-12-08,19,136
2019-12-08,20,223
2019-12-08,21,115
2019-12-08,22,113
2019-12-08,23,124
2019-12-09,0,68
2019-12-09,1,49
2019-12-09,2,33
2019-12-09,3,15
2019-12-09,4,37
2019-12-09,5,45
2019-12-09,6,108
2019-12-09,7,203
2019-12-09,8,173
2019-12-09,9,169
2019-12-09,10,158
2019-12-09,11,194
2019-12-09,12,191
2019-12-09,13,180
2019-12-09,14,155
2019-12-09,15,212
2019-12-09,16,146
2019-12-09,17,123
2019-12-09,18,113
2019-12-09,19,135
2019-12-09,20,245
2019-12-09,21,136
2019-12-09,22,160
2019-12-09,23,93
2019-12-10,0,54
2019-12-10,1,23
2019-12-10,2,22
2019-12-10,3,18
2019-12-10,4,22
2019-12-10,5,44
2019-12-10,6,112
2019-12-10,7,185
2019-12-10,8,202
2019-12-10,9,180
2019-12-10,10,165
2019-12-10,11,179
2019-12-10,12,214
2019-12-10,13,207
2019-12-10,14,214
2019-12-10,15,200
2019-12-10,16,202
2019-12-10,17,228
2019-12-10,18,202
2019-12-10,19,192
2019-12-10,20,201
2019-12-10,21,148
2019-12-10,22,145
2019-12-10,23,85
2019-12-11,0,58
2019-12-11,1,36
2019-12-11,2,18
2019-12-11,3,19
2019-12-11,4,24
2019-12-11,5,48
2019-12-11,6,99
2019-12-11,7,187
2019-12-11,8,173
2019-12-11,9,177
2019-12-11,10,164
2019-12-11,11,188
2019-12-11,12,166
2019-12-11,13,182
2019-12-11,14,186
2019-12-11,15,194
2019-12-11,16,198
2019-12-11,17,214
2019-12-11,18,192
2019-12-11,19,178
2019-12-11,20,219
2019-12-11,21,186
2019-12-11,22,136
2019-12-11,23,87
2019-12-12,0,63
2019-12-12,1,49
2019-12-12,2,25
2019-12-12,3,21
2019-12-12,4,43
2019-12-12,5,47
2019-12-12,6,96
2019-12-12,7,191
2019-12-12,8,175
2019-12-12,9,170
