date,time,flow
2019-12-13,10,139
2019-12-13,11,110
2019-12-13,12,115
2019-12-13,13,136
2019-12-13,14,136
2019-12-13,15,162
2019-12-13,16,137
2019-12-13,17,142
2019-12-13,18,151
2019-12-13,19,120
2019-12-13,20,101
2019-12-13,21,55
2019-12-13,22,44
2019-12-13,23,47
2019-12-14,0,30
2019-12-14,1,31
2019-12-14,2,14
2019-12-14,3,18
2019-12-14,4,11
2019-12-14,5,15
2019-12-14,6,22
2019-12-14,7,48
2019-12-14,8,74
2019-12-14,9,93
2019-12-14,10,103
2019-12-14,11,108
2019-12-14,12,125
2019-12-14,13,118
2019-12-14,14,133
2019-12-14,15,130
2019-12-14,16,108
2019-12-14,17,125
2019-12-14,18,91
2019-12-14,19,114
2019-12-14,20,52
2019-12-14,21,37
2019-12-14,22,36
2019-12-14,23,54
2019-12-15,0,40
2019-12-15,1,30
2019-12-15,2,18
2019-12-15,3,13
2019-12-15,4,12
2019-12-15,5,12
2019-12-15,6,12
2019-12-15,7,25
2019-12-15,8,33
2019-12-15,9,61
2019-12-15,10,77
2019-12-15,11,111
2019-12-15,12,119
2019-12-15,13,133
2019-12-15,14,154
2019-12-15,15,82
2019-12-15,16,129
2019-12-15,17,92
2019-12-15,18,78
2019-12-15,19,62
2019-12-15,20,47
2019-12-15,21,35
2019-12-15,22,32
2019-12-15,23,24
2019-12-16,0,11
2019-12-16,1,4
2019-12-16,2,4
2019-12-16,3,1
2019-12-16,4,6
2019-12-16,5,22
2019-12-16,6,76
2019-12-16,7,197
2019-12-16,8,239
2019-12-16,9,202
2019-12-16,10,120
2019-12-16,11,105
2019-12-16,12,118
2019-12-16,13,95
2019-12-16,14,117
2019-12-16,15,125
2019-12-16,16,122
2019-12-16,17,119
2019-12-16,18,113
2019-12-16,19,107
2019-12-16,20,63
2019-12-16,21,41
2019-12-16,22,17
2019-12-16,23,12
2019-12-17,0,10
2019-12-17,1,4
2019-12-17,2,3
2019-12-17,3,5
2019-12-17,4,6
2019-12-17,5,17
2019-12-17,6,72
2019-12-17,7,211
2019-12-17,8,221
2019-12-17,9,173
2019-12-17,10,112
2019-12-17,11,136
2019-12-17,12,126
2019-12-17,13,121
2019-12-17,14,104
2019-12-17,15,122
2019-12-17,16,129
2019-12-17,17,114
2019-12-17,18,158
2019-12-17,19,120
2019-12-17,20,75
2019-12-17,21,55
2019-12-17,22,40
2019-12-17,23,13
2019-12-18,0,8
2019-12-18,1,5
2019-12-18,2,3
2019-12-18,3,4
2019-12-18,4,7
2019-12-18,5,29
2019-12-18,6,65
2019-12-18,7,215
2019-12-18,8,239
2019-12-18,9,176
2019-12-18,10,110
2019-12-18,11,138
2019-12-18,12,149
2019-12-18,13,118
2019-12-18,14,152
2019-12-18,15,151
2019-12-18,16,140
2019-12-18,17,118
2019-12-18,18,144
2019-12-18,19,102
2019-12-18,20,65
2019-12-18,21,35
2019-12-18,22,34
2019-12-18,23,20
2019-12-19,0,14
2019-12-19,1,5
2019-12-19,2,4
2019-12-19,3,5
2019-12-19,4,8
2019-12-19,5,18
2019-12-19,6,66
2019-12-19,7,214
2019-12-19,8,225
2019-12-19,9,180
2019-12-19,10,125
2019-12-19,11,103
2019-12-19,12,117
2019-12-19,13,137
2019-12-19,14,152
2019-12-19,15,89
2019-12-19,16,152
2019-12-19,17,137
2019-12-19,18,135
2019-12-19,19,100
2019-12-19,20,73
2019-12-19,21,43
2019-12-19,22,42
2019-12-19,23,19
2019-12-20,0,17
2019-12-20,1,15
2019-12-20,2,8
2019-12-20,3,9
2019-12-20,4,7
2019-12-20,5,20
2019-12-20,6,59
2019-12-20,7,128
2019-12-20,8,158
2019-12-20,9,127
2019-12-20,10,119
2019-12-20,11,155
2019-12-20,12,136
2019-12-20,13,145
2019-12-20,14,102
2019-12-20,15,131
2019-12-20,16,141
2019-12-20,17,124
2019-12-20,18,143
2019-12-20,19,134
2019-12-20,20,63
2019-12-20,21,68
2019-12-20,22,51
2019-12-20,23,42
2019-12-21,0,36
2019-12-21,1,28
2019-12-21,2,27
2019-12-21,3,15
2019-12-21,4,9
2019-12-21,5,9
2019-12-21,6,25
2019-12-21,7,38
2019-12-21,8,60
2019-12-21,9,86
2019-12-21,10,97
2019-12-21,11,125
2019-12-21,12,137
2019-12-21,13,156
2019-12-21,14,143
2019-12-21,15,108
2019-12-21,16,117
2019-12-21,17,110
2019-12-21,18,121
2019-12-21,19,119
2019-12-21,20,75
2019-12-21,21,59
2019-12-21,22,36
2019-12-21,23,40
2019-12-22,0,36
2019-12-22,1,42
2019-12-22,2,19
2019-12-22,3,13
2019-12-22,4,19
2019-12-22,5,13
2019-12-22,6,15
2019-12-22,7,22
2019-12-22,8,32
2019-12-22,9,52
2019-12-22,10,98
2019-12-22,11,129
2019-12-22,12,114
2019-12-22,13,120
2019-12-22,14,130
2019-12-22,15,85
2019-12-22,16,125
2019-12-22,17,123
2019-12-22,18,82
2019-12-22,19,95
2019-12-22,20,59
2019-12-22,21,33
2019-12-22,22,44
2019-12-22,23,18
2019-12-23,0,10
2019-12-23,1,8
2019-12-23,2,9
2019-12-23,3,7
2019-12-23,4,9
2019-12-23,5,19
2019-12-23,6,40
2019-12-23,7,126
2019-12-23,8,160
2019-12-23,9,133
2019-12-23,10,131
2019-12-23,11,136
2019-12-23,12,144
2019-12-23,13,145
2019-12-23,14,149
2019-12-23,15,152
2019-12-23,16,121
2019-12-23,17,111
2019-12-23,18,129
2019-12-23,19,114
2019-12-23,20,89
2019-12-23,21,54
2019-12-23,22,30
2019-12-23,23,22
2019-12-24,0,18
2019-12-24,1,6
2019-12-24,2,6
2019-12-24,3,8
2019-12-24,4,9
2019-12-24,5,14
2019-12-24,6,29
2019-12-24,7,114
2019-12-24,8,131
2019-12-24,9,102
2019-12-24,10,143
2019-12-24,11,120
2019-12-24,12,143
2019-12-24,13,123
2019-12-24,14,129
2019-12-24,15,122
2019-12-24,16,117
2019-12-24,17,106
2019-12-24,18,105
2019-12-24,19,81
2019-12-24,20,49
2019-12-24,21,48
2019-12-24,22,26
2019-12-24,23,23
2019-12-25,0,16
2019-12-25,1,4
2019-12-25,2,4
2019-12-25,3,4
2019-12-25,4,2
2019-12-25,5,4
2019-12-25,6,8
2019-12-25,7,9
2019-12-25,8,163
2019-12-25,9,124
2019-12-25,10,38
2019-12-25,11,69
2019-12-25,12,92
2019-12-25,13,119
2019-12-25,14,132
2019-12-25,15,89
2019-12-25,16,50
2019-12-25,17,46
2019-12-25,18,55
2019-12-25,19,51
2019-12-25,20,67
2019-12-25,21,35
2019-12-25,22,24
2019-12-25,23,34
2019-12-26,0,18
2019-12-26,1,9
2019-12-26,2,5
2019-12-26,3,4
2019-12-26,4,3
2019-12-26,5,6
2019-12-26,6,11
2019-12-26,7,21
2019-12-26,8,16
2019-12-26,9,57
2019-12-26,10,47
2019-12-26,11,56
2019-12-26,12,89
2019-12-26,13,117
2019-12-26,14,82
2019-12-26,15,89
2019-12-26,16,49
2019-12-26,17,79
2019-12-26,18,83
2019-12-26,19,62
2019-12-26,20,54
2019-12-26,21,27
2019-12-26,22,35
2019-12-26,23,20
2019-12-27,0,11
2019-12-27,1,8
2019-12-27,2,7
2019-12-27,3,14
2019-12-27,4,14
2019-12-27,5,17
2019-12-27,6,15
2019-12-27,7,64
2019-12-27,8,62
2019-12-27,9,77
2019-12-27,10,89
2019-12-27,11,110
2019-12-27,12,126
2019-12-27,13,115
