date,time,flow
2019-12-06,17,333
2019-12-06,18,225
2019-12-06,19,180
2019-12-06,20,105
2019-12-06,21,77
2019-12-06,22,112
2019-12-06,23,119
2019-12-07,0,133
2019-12-07,1,93
2019-12-07,2,74
2019-12-07,3,61
2019-12-07,4,36
2019-12-07,5,18
2019-12-07,6,18
2019-12-07,7,20
2019-12-07,8,57
2019-12-07,9,65
2019-12-07,10,72
2019-12-07,11,71
2019-12-07,12,122
2019-12-07,13,109
2019-12-07,14,157
2019-12-07,15,126
2019-12-07,16,145
2019-12-07,17,130
2019-12-07,18,131
2019-12-07,19,130
2019-12-07,20,103
2019-12-07,21,81
2019-12-07,22,110
2019-12-07,23,110
2019-12-08,0,131
2019-12-08,1,104
2019-12-08,2,90
2019-12-08,3,99
2019-12-08,4,51
2019-12-08,5,20
2019-12-08,6,22
2019-12-08,7,47
2019-12-08,8,34
2019-12-08,9,77
2019-12-08,10,122
2019-12-08,11,106
2019-12-08,12,109
2019-12-08,13,94
2019-12-08,14,86
2019-12-08,15,65
2019-12-08,16,64
2019-12-08,17,109
2019-12-08,18,90
2019-12-08,19,93
2019-12-08,20,86
2019-12-08,21,52
2019-12-08,22,60
2019-12-08,23,46
2019-12-09,0,40
2019-12-09,1,31
2019-12-09,2,23
2019-12-09,3,22
2019-12-09,4,28
2019-12-09,5,23
2019-12-09,6,41
2019-12-09,7,66
2019-12-09,8,108
2019-12-09,9,119
2019-12-09,10,112
2019-12-09,11,105
2019-12-09,12,110
2019-12-09,13,165
2019-12-09,14,128
2019-12-09,15,128
2019-12-09,16,303
2019-12-09,17,338
2019-12-09,18,282
2019-12-09,19,133
2019-12-09,20,94
2019-12-09,21,43
2019-12-09,22,48
2019-12-09,23,47
2019-12-10,0,21
2019-12-10,1,15
2019-12-10,2,12
2019-12-10,3,4
2019-12-10,4,8
2019-12-10,5,9
2019-12-10,6,31
2019-12-10,7,66
2019-12-10,8,132
2019-12-10,9,111
2019-12-10,10,90
2019-12-10,11,126
2019-12-10,12,109
2019-12-10,13,130
2019-12-10,14,132
2019-12-10,15,147
2019-12-10,16,242
2019-12-10,17,408
2019-12-10,18,306
2019-12-10,19,98
2019-12-10,20,100
2019-12-10,21,69
2019-12-10,22,62
2019-12-10,23,23
2019-12-11,0,21
2019-12-11,1,13
2019-12-11,2,4
2019-12-11,3,8
2019-12-11,4,15
2019-12-11,5,13
2019-12-11,6,37
2019-12-11,7,76
2019-12-11,8,117
2019-12-11,9,117
2019-12-11,10,103
