date,time,flow
2019-12-06,22,89
2019-12-06,23,84
2019-12-07,0,52
2019-12-07,1,44
2019-12-07,2,30
2019-12-07,3,28
2019-12-07,4,15
2019-12-07,5,13
2019-12-07,6,15
2019-12-07,7,30
2019-12-07,8,49
2019-12-07,9,78
2019-12-07,10,98
2019-12-07,11,114
2019-12-07,12,117
2019-12-07,13,101
2019-12-07,14,128
2019-12-07,15,115
2019-12-07,16,119
2019-12-07,17,128
2019-12-07,18,110
2019-12-07,19,112
2019-12-07,20,84
2019-12-07,21,83
2019-12-07,22,60
2019-12-07,23,71
2019-12-08,0,71
2019-12-08,1,47
2019-12-08,2,42
2019-12-08,3,31
2019-12-08,4,23
2019-12-08,5,16
2019-12-08,6,8
2019-12-08,7,27
2019-12-08,8,27
2019-12-08,9,46
2019-12-08,10,67
2019-12-08,11,87
2019-12-08,12,104
2019-12-08,13,123
2019-12-08,14,115
2019-12-08,15,87
2019-12-08,16,92
2019-12-08,17,100
2019-12-08,18,109
2019-12-08,19,79
2019-12-08,20,79
2019-12-08,21,70
2019-12-08,22,58
2019-12-08,23,48
2019-12-09,0,26
2019-12-09,1,15
2019-12-09,2,12
2019-12-09,3,9
2019-12-09,4,7
2019-12-09,5,11
2019-12-09,6,28
2019-12-09,7,86
2019-12-09,8,122
2019-12-09,9,103
2019-12-09,10,111
2019-12-09,11,115
2019-12-09,12,105
2019-12-09,13,117
2019-12-09,14,128
2019-12-09,15,110
2019-12-09,16,157
2019-12-09,17,143
2019-12-09,18,154
2019-12-09,19,111
2019-12-09,20,81
2019-12-09,21,54
2019-12-09,22,54
2019-12-09,23,40
2019-12-10,0,16
2019-12-10,1,9
2019-12-10,2,11
2019-12-10,3,11
2019-12-10,4,6
2019-12-10,5,9
2019-12-10,6,24
2019-12-10,7,68
2019-12-10,8,118
2019-12-10,9,115
2019-12-10,10,110
2019-12-10,11,110
2019-12-10,12,122
2019-12-10,13,124
2019-12-10,14,142
2019-12-10,15,145
2019-12-10,16,121
2019-12-10,17,143
2019-12-10,18,129
2019-12-10,19,107
2019-12-10,20,76
2019-12-10,21,76
2019-12-10,22,61
2019-12-10,23,40
2019-12-11,0,21
2019-12-11,1,12
2019-12-11,2,10
2019-12-11,3,11
2019-12-11,4,11
2019-12-11,5,13
2019-12-11,6,31
2019-12-11,7,97
2019-12-11,8,109
2019-12-11,9,139
2019-12-11,10,119
2019-12-11,11,114
2019-12-11,12,133
2019-12-11,13,134
2019-12-11,14,122
2019-12-11,15,118
2019-12-11,16,167
2019-12-11,17,170
2019-12-11,18,129
2019-12-11,19,109
2019-12-11,20,79
2019-12-11,21,80
2019-12-11,22,61
2019-12-11,23,59
2019-12-12,0,18
2019-12-12,1,16
2019-12-12,2,9
2019-12-12,3,10
2019-12-12,4,13
2019-12-12,5,12
2019-12-12,6,26
2019-12-12,7,93
2019-12-12,8,108
2019-12-12,9,115
2019-12-12,10,114
2019-12-12,11,108
2019-12-12,12,135
2019-12-12,13,112
2019-12-12,14,119
2019-12-12,15,129
