date,time,flow
2019-11-23,6,15
2019-11-23,7,22
2019-11-23,8,40
2019-11-23,9,50
2019-11-23,10,80
2019-11-23,11,75
2019-11-23,12,103
2019-11-23,13,125
2019-11-23,14,194
2019-11-23,15,84
2019-11-23,16,63
2019-11-23,17,57
2019-11-23,18,61
2019-11-23,19,55
2019-11-23,20,32
2019-11-23,21,26
2019-11-23,22,27
2019-11-23,23,17
2019-11-24,0,22
2019-11-24,1,18
2019-11-24,2,9
2019-11-24,3,9
2019-11-24,4,8
2019-11-24,5,7
2019-11-24,6,7
2019-11-24,7,15
2019-11-24,8,18
2019-11-24,9,45
2019-11-24,10,69
2019-11-24,11,67
2019-11-24,12,78
2019-11-24,13,87
2019-11-24,14,79
2019-11-24,15,94
2019-11-24,16,66
2019-11-24,17,62
2019-11-24,18,51
2019-11-24,19,40
2019-11-24,20,30
2019-11-24,21,25
2019-11-24,22,21
2019-11-24,23,13
2019-11-25,0,6
2019-11-25,1,5
2019-11-25,2,4
2019-11-25,3,4
2019-11-25,4,2
2019-11-25,5,5
2019-11-25,6,28
2019-11-25,7,84
2019-11-25,8,134
2019-11-25,9,123
2019-11-25,10,76
2019-11-25,11,79
2019-11-25,12,79
2019-11-25,13,89
2019-11-25,14,87
2019-11-25,15,70
2019-11-25,16,172
2019-11-25,17,88
2019-11-25,18,71
2019-11-25,19,54
2019-11-25,20,39
2019-11-25,21,28
2019-11-25,22,21
2019-11-25,23,16
2019-11-26,0,6
2019-11-26,1,7
2019-11-26,2,6
2019-11-26,3,1
2019-11-26,4,4
2019-11-26,5,8
2019-11-26,6,38
2019-11-26,7,103
2019-11-26,8,136
2019-11-26,9,141
2019-11-26,10,155
2019-11-26,11,89
2019-11-26,12,160
2019-11-26,13,165
2019-11-26,14,189
2019-11-26,15,103
2019-11-26,16,120
2019-11-26,17,99
2019-11-26,18,69
2019-11-26,19,60
2019-11-26,20,37
2019-11-26,21,38
2019-11-26,22,17
2019-11-26,23,14
2019-11-27,0,8
2019-11-27,1,5
2019-11-27,2,4
2019-11-27,3,5
2019-11-27,4,4
2019-11-27,5,7
2019-11-27,6,32
2019-11-27,7,95
2019-11-27,8,164
2019-11-27,9,128
2019-11-27,10,139
2019-11-27,11,83
2019-11-27,12,95
2019-11-27,13,89
2019-11-27,14,95
2019-11-27,15,79
2019-11-27,16,93
2019-11-27,17,86
2019-11-27,18,76
2019-11-27,19,56
2019-11-27,20,44
2019-11-27,21,33
2019-11-27,22,25
2019-11-27,23,19
2019-11-28,0,6
2019-11-28,1,8
2019-11-28,2,0
2019-11-28,3,4
2019-11-28,4,3
2019-11-28,5,12
2019-11-28,6,34
2019-11-28,7,100
2019-11-28,8,149
2019-11-28,9,117
2019-11-28,10,61
2019-11-28,11,75
2019-11-28,12,85
2019-11-28,13,100
2019-11-28,14,79
2019-11-28,15,80
2019-11-28,16,129
2019-11-28,17,147
2019-11-28,18,139
2019-11-28,19,174
2019-11-28,20,37
2019-11-28,21,33
2019-11-28,22,31
2019-11-28,23,24
2019-11-29,0,14
2019-11-29,1,8
2019-11-29,2,6
2019-11-29,3,5
2019-11-29,4,8
2019-11-29,5,7
2019-11-29,6,33
2019-11-29,7,106
2019-11-29,8,123
2019-11-29,9,88
2019-11-29,10,88
2019-11-29,11,89
2019-11-29,12,74
2019-11-29,13,115
2019-11-29,14,110
2019-11-29,15,102
2019-11-29,16,97
2019-11-29,17,90
2019-11-29,18,78
2019-11-29,19,81
2019-11-29,20,31
2019-11-29,21,34
2019-11-29,22,33
2019-11-29,23,20
2019-11-30,0,17
2019-11-30,1,12
2019-11-30,2,11
2019-11-30,3,5
2019-11-30,4,7
2019-11-30,5,7
2019-11-30,6,17
2019-11-30,7,18
2019-11-30,8,34
2019-11-30,9,56
2019-11-30,10,82
2019-11-30,11,71
2019-11-30,12,95
2019-11-30,13,85
2019-11-30,14,103
2019-11-30,15,92
2019-11-30,16,93
2019-11-30,17,66
2019-11-30,18,49
2019-11-30,19,54
2019-11-30,20,51
2019-11-30,21,32
2019-11-30,22,24
2019-11-30,23,27
2019-12-01,0,22
2019-12-01,1,15
2019-12-01,2,15
2019-12-01,3,13
2019-12-01,4,14
2019-12-01,5,5
2019-12-01,6,6
2019-12-01,7,10
2019-12-01,8,17
2019-12-01,9,39
