date,time,flow
2019-12-01,7,88
2019-12-01,8,131
2019-12-01,9,136
2019-12-01,10,248
2019-12-01,11,274
2019-12-01,12,327
2019-12-01,13,380
2019-12-01,14,375
2019-12-01,15,322
2019-12-01,16,305
2019-12-01,17,278
2019-12-01,18,260
2019-12-01,19,178
2019-12-01,20,172
2019-12-01,21,114
2019-12-01,22,84
2019-12-01,23,40
2019-12-02,0,16
2019-12-02,1,12
2019-12-02,2,12
2019-12-02,3,4
2019-12-02,4,8
2019-12-02,5,25
2019-12-02,6,97
2019-12-02,7,322
2019-12-02,8,510
2019-12-02,9,428
2019-12-02,10,273
2019-12-02,11,323
2019-12-02,12,295
2019-12-02,13,334
2019-12-02,14,361
2019-12-02,15,360
2019-12-02,16,405
2019-12-02,17,396
2019-12-02,18,335
2019-12-02,19,274
2019-12-02,20,163
2019-12-02,21,146
2019-12-02,22,119
2019-12-02,23,97
2019-12-03,0,31
2019-12-03,1,8
2019-12-03,2,4
2019-12-03,3,4
2019-12-03,4,4
2019-12-03,5,30
2019-12-03,6,92
2019-12-03,7,343
2019-12-03,8,464
2019-12-03,9,487
2019-12-03,10,319
2019-12-03,11,340
2019-12-03,12,353
2019-12-03,13,369
2019-12-03,14,323
2019-12-03,15,335
2019-12-03,16,415
2019-12-03,17,339
2019-12-03,18,330
2019-12-03,19,278
2019-12-03,20,200
2019-12-03,21,181
2019-12-03,22,102
2019-12-03,23,97
2019-12-04,0,21
2019-12-04,1,8
2019-12-04,2,0
2019-12-04,3,0
2019-12-04,4,12
2019-12-04,5,30
2019-12-04,6,106
2019-12-04,7,326
2019-12-04,8,440
2019-12-04,9,473
2019-12-04,10,336
2019-12-04,11,314
2019-12-04,12,349
2019-12-04,13,343
2019-12-04,14,309
2019-12-04,15,388
2019-12-04,16,400
2019-12-04,17,382
2019-12-04,18,339
2019-12-04,19,292
2019-12-04,20,221
2019-12-04,21,146
2019-12-04,22,220
2019-12-04,23,79
2019-12-05,0,21
2019-12-05,1,8
2019-12-05,2,4
2019-12-05,3,0
2019-12-05,4,4
2019-12-05,5,8
2019-12-05,6,71
2019-12-05,7,290
2019-12-05,8,444
2019-12-05,9,404
2019-12-05,10,316
2019-12-05,11,318
2019-12-05,12,305
2019-12-05,13,308
2019-12-05,14,322
2019-12-05,15,357
2019-12-05,16,438
2019-12-05,17,404
2019-12-05,18,304
2019-12-05,19,292
2019-12-05,20,198
2019-12-05,21,128
2019-12-05,22,115
2019-12-05,23,58
2019-12-06,0,48
2019-12-06,1,16
2019-12-06,2,16
2019-12-06,3,12
2019-12-06,4,8
2019-12-06,5,16
2019-12-06,6,66
2019-12-06,7,317
2019-12-06,8,491
2019-12-06,9,451
2019-12-06,10,357
2019-12-06,11,375
2019-12-06,12,366
2019-12-06,13,388
2019-12-06,14,370
2019-12-06,15,383
2019-12-06,16,468
2019-12-06,17,336
2019-12-06,18,330
2019-12-06,19,323
2019-12-06,20,220
2019-12-06,21,145
2019-12-06,22,119
2019-12-06,23,79
2019-12-07,0,53
2019-12-07,1,47
2019-12-07,2,16
2019-12-07,3,16
2019-12-07,4,12
2019-12-07,5,16
2019-12-07,6,40
2019-12-07,7,132
2019-12-07,8,164
2019-12-07,9,262
2019-12-07,10,304
2019-12-07,11,345
2019-12-07,12,415
2019-12-07,13,441
2019-12-07,14,441
2019-12-07,15,353
2019-12-07,16,300
2019-12-07,17,296
2019-12-07,18,297
2019-12-07,19,238
2019-12-07,20,234
2019-12-07,21,141
2019-12-07,22,155
2019-12-07,23,98
