date,time,flow
2019-12-13,11,149
2019-12-13,12,209
2019-12-13,13,229
2019-12-13,14,198
2019-12-13,15,222
2019-12-13,16,209
2019-12-13,17,147
2019-12-13,18,161
2019-12-13,19,141
2019-12-13,20,119
2019-12-13,21,81
2019-12-13,22,81
2019-12-13,23,67
2019-12-14,0,51
2019-12-14,1,28
2019-12-14,2,31
2019-12-14,3,23
2019-12-14,4,20
2019-12-14,5,17
2019-12-14,6,30
2019-12-14,7,39
2019-12-14,8,78
2019-12-14,9,95
2019-12-14,10,140
2019-12-14,11,134
2019-12-14,12,189
2019-12-14,13,170
2019-12-14,14,163
2019-12-14,15,156
2019-12-14,16,154
2019-12-14,17,156
2019-12-14,18,133
2019-12-14,19,120
2019-12-14,20,83
2019-12-14,21,68
2019-12-14,22,73
2019-12-14,23,60
2019-12-15,0,41
2019-12-15,1,40
2019-12-15,2,33
2019-12-15,3,29
2019-12-15,4,22
2019-12-15,5,20
2019-12-15,6,15
2019-12-15,7,27
2019-12-15,8,32
2019-12-15,9,45
2019-12-15,10,61
2019-12-15,11,105
2019-12-15,12,114
2019-12-15,13,131
2019-12-15,14,129
2019-12-15,15,136
2019-12-15,16,144
2019-12-15,17,167
2019-12-15,18,128
2019-12-15,19,108
2019-12-15,20,71
2019-12-15,21,53
2019-12-15,22,48
2019-12-15,23,38
2019-12-16,0,23
2019-12-16,1,18
2019-12-16,2,9
2019-12-16,3,9
2019-12-16,4,10
2019-12-16,5,23
2019-12-16,6,47
2019-12-16,7,118
2019-12-16,8,178
2019-12-16,9,185
2019-12-16,10,158
2019-12-16,11,165
2019-12-16,12,196
2019-12-16,13,186
2019-12-16,14,222
2019-12-16,15,182
2019-12-16,16,185
2019-12-16,17,205
2019-12-16,18,191
2019-12-16,19,132
2019-12-16,20,91
2019-12-16,21,87
2019-12-16,22,74
2019-12-16,23,37
2019-12-17,0,23
2019-12-17,1,9
2019-12-17,2,8
2019-12-17,3,12
2019-12-17,4,17
2019-12-17,5,24
2019-12-17,6,60
2019-12-17,7,133
2019-12-17,8,168
2019-12-17,9,199
2019-12-17,10,138
2019-12-17,11,166
2019-12-17,12,192
2019-12-17,13,187
2019-12-17,14,213
2019-12-17,15,176
2019-12-17,16,195
2019-12-17,17,210
2019-12-17,18,189
2019-12-17,19,131
2019-12-17,20,103
2019-12-17,21,82
2019-12-17,22,81
2019-12-17,23,49
2019-12-18,0,23
2019-12-18,1,15
2019-12-18,2,14
2019-12-18,3,15
2019-12-18,4,14
2019-12-18,5,21
2019-12-18,6,66
2019-12-18,7,115
2019-12-18,8,165
2019-12-18,9,173
2019-12-18,10,147
2019-12-18,11,173
2019-12-18,12,169
2019-12-18,13,207
2019-12-18,14,203
2019-12-18,15,191
2019-12-18,16,210
2019-12-18,17,263
2019-12-18,18,177
2019-12-18,19,127
2019-12-18,20,113
2019-12-18,21,78
2019-12-18,22,75
2019-12-18,23,54
2019-12-19,0,22
