date,time,flow
2019-12-03,11,113
2019-12-03,12,123
2019-12-03,13,118
2019-12-03,14,138
2019-12-03,15,134
2019-12-03,16,148
2019-12-03,17,168
2019-12-03,18,112
2019-12-03,19,121
2019-12-03,20,73
2019-12-03,21,64
2019-12-03,22,62
2019-12-03,23,58
2019-12-04,0,27
2019-12-04,1,10
2019-12-04,2,12
2019-12-04,3,1
2019-12-04,4,5
2019-12-04,5,19
2019-12-04,6,54
2019-12-04,7,132
2019-12-04,8,202
2019-12-04,9,179
2019-12-04,10,132
2019-12-04,11,151
2019-12-04,12,124
2019-12-04,13,138
2019-12-04,14,142
2019-12-04,15,147
2019-12-04,16,165
2019-12-04,17,155
2019-12-04,18,127
2019-12-04,19,137
2019-12-04,20,84
2019-12-04,21,63
2019-12-04,22,72
2019-12-04,23,68
2019-12-05,0,42
2019-12-05,1,24
2019-12-05,2,15
2019-12-05,3,15
2019-12-05,4,9
2019-12-05,5,24
2019-12-05,6,45
2019-12-05,7,107
2019-12-05,8,171
2019-12-05,9,173
2019-12-05,10,134
2019-12-05,11,136
2019-12-05,12,167
2019-12-05,13,144
2019-12-05,14,142
2019-12-05,15,144
2019-12-05,16,168
2019-12-05,17,141
2019-12-05,18,128
2019-12-05,19,127
2019-12-05,20,97
2019-12-05,21,69
2019-12-05,22,68
2019-12-05,23,72
2019-12-06,0,61
2019-12-06,1,25
2019-12-06,2,22
2019-12-06,3,14
2019-12-06,4,9
2019-12-06,5,15
2019-12-06,6,52
2019-12-06,7,110
2019-12-06,8,163
2019-12-06,9,174
2019-12-06,10,146
2019-12-06,11,119
2019-12-06,12,145
2019-12-06,13,138
2019-12-06,14,155
2019-12-06,15,155
2019-12-06,16,169
2019-12-06,17,155
2019-12-06,18,141
2019-12-06,19,114
2019-12-06,20,96
2019-12-06,21,89
2019-12-06,22,86
2019-12-06,23,90
2019-12-07,0,68
2019-12-07,1,57
2019-12-07,2,34
2019-12-07,3,35
2019-12-07,4,27
2019-12-07,5,16
2019-12-07,6,14
2019-12-07,7,38
2019-12-07,8,53
2019-12-07,9,84
2019-12-07,10,101
2019-12-07,11,139
2019-12-07,12,133
2019-12-07,13,135
2019-12-07,14,146
2019-12-07,15,136
2019-12-07,16,115
2019-12-07,17,127
2019-12-07,18,108
2019-12-07,19,106
2019-12-07,20,98
2019-12-07,21,82
2019-12-07,22,75
2019-12-07,23,95
2019-12-08,0,80
2019-12-08,1,61
2019-12-08,2,50
2019-12-08,3,38
2019-12-08,4,28
2019-12-08,5,10
2019-12-08,6,11
2019-12-08,7,19
2019-12-08,8,36
2019-12-08,9,51
2019-12-08,10,79
2019-12-08,11,64
2019-12-08,12,113
2019-12-08,13,128
2019-12-08,14,125
2019-12-08,15,114
2019-12-08,16,97
2019-12-08,17,136
2019-12-08,18,151
2019-12-08,19,95
2019-12-08,20,79
2019-12-08,21,55
2019-12-08,22,66
2019-12-08,23,54
2019-12-09,0,34
2019-12-09,1,26
2019-12-09,2,9
2019-12-09,3,9
2019-12-09,4,6
2019-12-09,5,17
2019-12-09,6,38
2019-12-09,7,116
2019-12-09,8,166
2019-12-09,9,147
2019-12-09,10,115
2019-12-09,11,156
2019-12-09,12,179
2019-12-09,13,117
2019-12-09,14,124
2019-12-09,15,131
2019-12-09,16,135
2019-12-09,17,150
2019-12-09,18,132
2019-12-09,19,86
2019-12-09,20,88
2019-12-09,21,63
2019-12-09,22,60
2019-12-09,23,42
2019-12-10,0,32
2019-12-10,1,18
2019-12-10,2,5
2019-12-10,3,5
2019-12-10,4,2
2019-12-10,5,12
2019-12-10,6,52
2019-12-10,7,104
2019-12-10,8,181
2019-12-10,9,162
2019-12-10,10,141
2019-12-10,11,155
2019-12-10,12,152
2019-12-10,13,145
2019-12-10,14,119
2019-12-10,15,124
2019-12-10,16,161
2019-12-10,17,155
2019-12-10,18,131
2019-12-10,19,101
2019-12-10,20,71
2019-12-10,21,74
2019-12-10,22,63
2019-12-10,23,55
2019-12-11,0,28
2019-12-11,1,14
2019-12-11,2,5
2019-12-11,3,14
2019-12-11,4,8
2019-12-11,5,11
2019-12-11,6,46
2019-12-11,7,138
2019-12-11,8,208
2019-12-11,9,170
2019-12-11,10,138
2019-12-11,11,127
2019-12-11,12,155
2019-12-11,13,145
2019-12-11,14,140
2019-12-11,15,122
2019-12-11,16,167
2019-12-11,17,143
2019-12-11,18,138
2019-12-11,19,99
2019-12-11,20,69
2019-12-11,21,69
2019-12-11,22,68
2019-12-11,23,68
2019-12-12,0,45
2019-12-12,1,19
2019-12-12,2,19
2019-12-12,3,15
2019-12-12,4,5
2019-12-12,5,18
2019-12-12,6,37
2019-12-12,7,105
2019-12-12,8,188
2019-12-12,9,146
2019-12-12,10,133
2019-12-12,11,151
2019-12-12,12,129
2019-12-12,13,156
2019-12-12,14,132
2019-12-12,15,175
2019-12-12,16,158
2019-12-12,17,145
2019-12-12,18,119
2019-12-12,19,140
2019-12-12,20,88
2019-12-12,21,65
2019-12-12,22,91
2019-12-12,23,72
2019-12-13,0,56
2019-12-13,1,34
2019-12-13,2,19
2019-12-13,3,10
2019-12-13,4,14
2019-12-13,5,19
2019-12-13,6,40
2019-12-13,7,110
2019-12-13,8,180
2019-12-13,9,138
2019-12-13,10,120
2019-12-13,11,157
2019-12-13,12,147
2019-12-13,13,142
2019-12-13,14,141
2019-12-13,15,152
2019-12-13,16,148
2019-12-13,17,156
2019-12-13,18,147
2019-12-13,19,111
2019-12-13,20,87
2019-12-13,21,92
2019-12-13,22,91
2019-12-13,23,89
2019-12-14,0,69
2019-12-14,1,76
2019-12-14,2,48
2019-12-14,3,36
2019-12-14,4,15
2019-12-14,5,16
2019-12-14,6,12
2019-12-14,7,27
2019-12-14,8,49
2019-12-14,9,68
2019-12-14,10,92
2019-12-14,11,96
2019-12-14,12,111
2019-12-14,13,123
2019-12-14,14,123
2019-12-14,15,137
2019-12-14,16,148
2019-12-14,17,140
2019-12-14,18,137
2019-12-14,19,103
2019-12-14,20,94
2019-12-14,21,67
2019-12-14,22,81
