date,time,flow
2019-11-27,16,90
2019-11-27,17,99
2019-11-27,18,98
2019-11-27,19,87
2019-11-27,20,79
2019-11-27,21,47
2019-11-27,22,29
2019-11-27,23,28
2019-11-28,0,10
2019-11-28,1,10
2019-11-28,2,7
2019-11-28,3,13
2019-11-28,4,7
2019-11-28,5,8
2019-11-28,6,23
2019-11-28,7,77
2019-11-28,8,91
2019-11-28,9,100
2019-11-28,10,65
2019-11-28,11,72
2019-11-28,12,94
2019-11-28,13,85
2019-11-28,14,91
2019-11-28,15,107
2019-11-28,16,93
2019-11-28,17,113
2019-11-28,18,94
2019-11-28,19,88
2019-11-28,20,71
2019-11-28,21,63
2019-11-28,22,50
2019-11-28,23,35
2019-11-29,0,30
2019-11-29,1,16
2019-11-29,2,5
2019-11-29,3,13
2019-11-29,4,5
2019-11-29,5,8
2019-11-29,6,28
2019-11-29,7,76
2019-11-29,8,106
2019-11-29,9,86
2019-11-29,10,69
2019-11-29,11,86
2019-11-29,12,82
2019-11-29,13,99
2019-11-29,14,84
2019-11-29,15,103
2019-11-29,16,96
2019-11-29,17,121
2019-11-29,18,114
2019-11-29,19,92
2019-11-29,20,74
2019-11-29,21,53
2019-11-29,22,46
2019-11-29,23,35
2019-11-30,0,36
2019-11-30,1,24
2019-11-30,2,12
2019-11-30,3,12
2019-11-30,4,9
2019-11-30,5,13
2019-11-30,6,10
2019-11-30,7,28
2019-11-30,8,33
2019-11-30,9,70
2019-11-30,10,71
2019-11-30,11,87
2019-11-30,12,94
2019-11-30,13,79
2019-11-30,14,102
2019-11-30,15,91
2019-11-30,16,108
2019-11-30,17,103
2019-11-30,18,89
2019-11-30,19,81
2019-11-30,20,65
2019-11-30,21,55
2019-11-30,22,39
2019-11-30,23,29
2019-12-01,0,34
2019-12-01,1,24
2019-12-01,2,20
2019-12-01,3,18
2019-12-01,4,15
2019-12-01,5,10
2019-12-01,6,15
2019-12-01,7,17
2019-12-01,8,26
2019-12-01,9,48
2019-12-01,10,53
2019-12-01,11,61
2019-12-01,12,67
2019-12-01,13,97
2019-12-01,14,85
2019-12-01,15,75
2019-12-01,16,95
2019-12-01,17,76
2019-12-01,18,90
2019-12-01,19,77
2019-12-01,20,58
2019-12-01,21,39
2019-12-01,22,33
2019-12-01,23,27
2019-12-02,0,22
2019-12-02,1,13
2019-12-02,2,3
2019-12-02,3,7
2019-12-02,4,3
2019-12-02,5,11
2019-12-02,6,26
2019-12-02,7,54
2019-12-02,8,111
2019-12-02,9,105
2019-12-02,10,53
2019-12-02,11,84
2019-12-02,12,79
2019-12-02,13,75
2019-12-02,14,110
2019-12-02,15,93
2019-12-02,16,80
2019-12-02,17,93
2019-12-02,18,95
2019-12-02,19,94
2019-12-02,20,53
2019-12-02,21,43
2019-12-02,22,44
2019-12-02,23,34
2019-12-03,0,10
2019-12-03,1,9
2019-12-03,2,4
2019-12-03,3,5
2019-12-03,4,4
2019-12-03,5,9
2019-12-03,6,22
2019-12-03,7,71
2019-12-03,8,100
2019-12-03,9,94
2019-12-03,10,90
2019-12-03,11,63
2019-12-03,12,74
2019-12-03,13,87
2019-12-03,14,81
2019-12-03,15,103
2019-12-03,16,102
2019-12-03,17,114
2019-12-03,18,97
2019-12-03,19,91
2019-12-03,20,67
2019-12-03,21,46
2019-12-03,22,36
2019-12-03,23,23
2019-12-04,0,12
2019-12-04,1,9
2019-12-04,2,10
2019-12-04,3,6
2019-12-04,4,5
2019-12-04,5,13
2019-12-04,6,19
2019-12-04,7,61
2019-12-04,8,104
2019-12-04,9,101
2019-12-04,10,84
2019-12-04,11,79
2019-12-04,12,89
2019-12-04,13,66
2019-12-04,14,88
2019-12-04,15,110
2019-12-04,16,94
2019-12-04,17,91
2019-12-04,18,106
2019-12-04,19,106
2019-12-04,20,77
2019-12-04,21,47
2019-12-04,22,46
2019-12-04,23,22
2019-12-05,0,15
2019-12-05,1,10
2019-12-05,2,4
2019-12-05,3,8
2019-12-05,4,7
2019-12-05,5,11
2019-12-05,6,26
2019-12-05,7,76
2019-12-05,8,99
2019-12-05,9,119
2019-12-05,10,96
2019-12-05,11,91
2019-12-05,12,83
2019-12-05,13,95
2019-12-05,14,101
2019-12-05,15,104
2019-12-05,16,97
2019-12-05,17,112
2019-12-05,18,114
2019-12-05,19,102
2019-12-05,20,90
2019-12-05,21,58
2019-12-05,22,43
2019-12-05,23,44
2019-12-06,0,11
2019-12-06,1,12
2019-12-06,2,9
2019-12-06,3,9
2019-12-06,4,8
2019-12-06,5,6
2019-12-06,6,21
2019-12-06,7,70
2019-12-06,8,99
2019-12-06,9,115
2019-12-06,10,75
2019-12-06,11,100
2019-12-06,12,96
2019-12-06,13,75
2019-12-06,14,97
2019-12-06,15,98
2019-12-06,16,108
2019-12-06,17,118
2019-12-06,18,89
2019-12-06,19,98
2019-12-06,20,68
2019-12-06,21,55
2019-12-06,22,36
2019-12-06,23,50
2019-12-07,0,29
2019-12-07,1,21
2019-12-07,2,23
2019-12-07,3,14
2019-12-07,4,11
2019-12-07,5,13
2019-12-07,6,11
2019-12-07,7,25
2019-12-07,8,22
2019-12-07,9,49
2019-12-07,10,70
2019-12-07,11,84
2019-12-07,12,97
2019-12-07,13,84
2019-12-07,14,98
2019-12-07,15,103
2019-12-07,16,75
2019-12-07,17,106
2019-12-07,18,99
2019-12-07,19,74
2019-12-07,20,57
2019-12-07,21,46
2019-12-07,22,48
2019-12-07,23,54
2019-12-08,0,49
2019-12-08,1,29
2019-12-08,2,32
2019-12-08,3,16
2019-12-08,4,18
2019-12-08,5,10
2019-12-08,6,13
2019-12-08,7,17
2019-12-08,8,25
2019-12-08,9,42
2019-12-08,10,35
2019-12-08,11,69
2019-12-08,12,73
2019-12-08,13,81
2019-12-08,14,74
2019-12-08,15,69
2019-12-08,16,72
2019-12-08,17,88
2019-12-08,18,76
2019-12-08,19,66
2019-12-08,20,67
2019-12-08,21,50
2019-12-08,22,36
2019-12-08,23,36
2019-12-09,0,27
2019-12-09,1,12
2019-12-09,2,8
2019-12-09,3,8
2019-12-09,4,7
2019-12-09,5,13
2019-12-09,6,23
2019-12-09,7,65
2019-12-09,8,101
2019-12-09,9,89
2019-12-09,10,70
2019-12-09,11,66
2019-12-09,12,79
2019-12-09,13,77
2019-12-09,14,83
2019-12-09,15,95
2019-12-09,16,96
2019-12-09,17,126
2019-12-09,18,101
2019-12-09,19,76
2019-12-09,20,56
2019-12-09,21,53
2019-12-09,22,42
2019-12-09,23,19
2019-12-10,0,16
2019-12-10,1,5
2019-12-10,2,3
2019-12-10,3,6
2019-12-10,4,3
2019-12-10,5,6
2019-12-10,6,33
2019-12-10,7,47
2019-12-10,8,86
2019-12-10,9,99
