date,time,flow
2019-12-13,13,222
2019-12-13,14,224
2019-12-13,15,246
2019-12-13,16,212
2019-12-13,17,180
2019-12-13,18,167
2019-12-13,19,168
2019-12-13,20,110
2019-12-13,21,93
2019-12-13,22,130
2019-12-13,23,86
2019-12-14,0,74
2019-12-14,1,24
2019-12-14,2,19
2019-12-14,3,22
2019-12-14,4,21
2019-12-14,5,17
2019-12-14,6,37
2019-12-14,7,52
2019-12-14,8,102
2019-12-14,9,136
2019-12-14,10,180
2019-12-14,11,177
2019-12-14,12,231
2019-12-14,13,229
2019-12-14,14,225
2019-12-14,15,193
2019-12-14,16,186
2019-12-14,17,161
2019-12-14,18,132
2019-12-14,19,149
2019-12-14,20,108
2019-12-14,21,92
2019-12-14,22,57
2019-12-14,23,49
2019-12-15,0,45
2019-12-15,1,40
2019-12-15,2,16
2019-12-15,3,25
2019-12-15,4,17
2019-12-15,5,17
2019-12-15,6,26
2019-12-15,7,40
2019-12-15,8,66
2019-12-15,9,69
2019-12-15,10,130
2019-12-15,11,162
2019-12-15,12,143
2019-12-15,13,185
2019-12-15,14,153
2019-12-15,15,133
2019-12-15,16,141
2019-12-15,17,132
2019-12-15,18,115
2019-12-15,19,100
2019-12-15,20,68
2019-12-15,21,88
2019-12-15,22,55
2019-12-15,23,35
2019-12-16,0,21
2019-12-16,1,7
2019-12-16,2,15
2019-12-16,3,14
2019-12-16,4,13
2019-12-16,5,31
2019-12-16,6,81
2019-12-16,7,172
2019-12-16,8,309
2019-12-16,9,289
2019-12-16,10,211
2019-12-16,11,203
2019-12-16,12,214
2019-12-16,13,191
2019-12-16,14,220
2019-12-16,15,225
2019-12-16,16,208
2019-12-16,17,193
2019-12-16,18,175
2019-12-16,19,129
2019-12-16,20,93
2019-12-16,21,64
2019-12-16,22,54
2019-12-16,23,35
2019-12-17,0,21
2019-12-17,1,12
2019-12-17,2,19
2019-12-17,3,24
2019-12-17,4,24
2019-12-17,5,30
2019-12-17,6,76
2019-12-17,7,178
2019-12-17,8,296
2019-12-17,9,277
2019-12-17,10,230
2019-12-17,11,181
2019-12-17,12,216
2019-12-17,13,235
2019-12-17,14,233
2019-12-17,15,230
2019-12-17,16,201
2019-12-17,17,194
2019-12-17,18,194
2019-12-17,19,129
2019-12-17,20,87
2019-12-17,21,69
2019-12-17,22,65
2019-12-17,23,30
2019-12-18,0,14
2019-12-18,1,17
2019-12-18,2,11
2019-12-18,3,15
2019-12-18,4,14
2019-12-18,5,27
2019-12-18,6,91
2019-12-18,7,155
2019-12-18,8,301
2019-12-18,9,308
2019-12-18,10,223
2019-12-18,11,180
2019-12-18,12,232
2019-12-18,13,207
2019-12-18,14,238
2019-12-18,15,217
2019-12-18,16,239
2019-12-18,17,211
2019-12-18,18,200
2019-12-18,19,135
2019-12-18,20,90
2019-12-18,21,87
2019-12-18,22,70
2019-12-18,23,51
2019-12-19,0,13
2019-12-19,1,13
2019-12-19,2,8
2019-12-19,3,18
2019-12-19,4,25
2019-12-19,5,27
2019-12-19,6,91
2019-12-19,7,171
2019-12-19,8,300
2019-12-19,9,262
2019-12-19,10,212
2019-12-19,11,206
2019-12-19,12,229
2019-12-19,13,213
2019-12-19,14,218
2019-12-19,15,225
2019-12-19,16,192
2019-12-19,17,191
2019-12-19,18,173
2019-12-19,19,168
2019-12-19,20,98
2019-12-19,21,89
2019-12-19,22,67
2019-12-19,23,51
2019-12-20,0,32
2019-12-20,1,21
2019-12-20,2,10
2019-12-20,3,20
2019-12-20,4,21
2019-12-20,5,32
2019-12-20,6,74
2019-12-20,7,137
2019-12-20,8,239
2019-12-20,9,226
2019-12-20,10,231
2019-12-20,11,265
2019-12-20,12,246
2019-12-20,13,231
2019-12-20,14,248
2019-12-20,15,219
2019-12-20,16,218
2019-12-20,17,209
2019-12-20,18,174
2019-12-20,19,133
2019-12-20,20,111
2019-12-20,21,81
2019-12-20,22,64
2019-12-20,23,43
2019-12-21,0,45
2019-12-21,1,15
2019-12-21,2,16
2019-12-21,3,18
2019-12-21,4,18
2019-12-21,5,19
2019-12-21,6,25
2019-12-21,7,51
2019-12-21,8,86
2019-12-21,9,130
2019-12-21,10,183
2019-12-21,11,188
2019-12-21,12,218
2019-12-21,13,213
2019-12-21,14,242
2019-12-21,15,197
2019-12-21,16,155
2019-12-21,17,153
2019-12-21,18,129
2019-12-21,19,115
2019-12-21,20,90
2019-12-21,21,71
2019-12-21,22,57
2019-12-21,23,41
2019-12-22,0,47
2019-12-22,1,21
2019-12-22,2,22
2019-12-22,3,25
2019-12-22,4,20
2019-12-22,5,14
2019-12-22,6,19
2019-12-22,7,42
2019-12-22,8,48
2019-12-22,9,79
2019-12-22,10,118
2019-12-22,11,143
2019-12-22,12,200
2019-12-22,13,194
2019-12-22,14,195
2019-12-22,15,166
2019-12-22,16,142
2019-12-22,17,143
2019-12-22,18,132
2019-12-22,19,104
2019-12-22,20,79
2019-12-22,21,78
2019-12-22,22,54
2019-12-22,23,37
2019-12-23,0,25
2019-12-23,1,16
2019-12-23,2,14
2019-12-23,3,17
2019-12-23,4,26
2019-12-23,5,35
2019-12-23,6,62
2019-12-23,7,124
2019-12-23,8,222
2019-12-23,9,218
2019-12-23,10,235
2019-12-23,11,234
2019-12-23,12,265
2019-12-23,13,254
2019-12-23,14,237
2019-12-23,15,249
2019-12-23,16,227
2019-12-23,17,233
2019-12-23,18,162
2019-12-23,19,139
2019-12-23,20,97
2019-12-23,21,96
2019-12-23,22,63
2019-12-23,23,36
2019-12-24,0,23
2019-12-24,1,13
2019-12-24,2,12
2019-12-24,3,19
2019-12-24,4,12
2019-12-24,5,35
2019-12-24,6,44
2019-12-24,7,98
2019-12-24,8,202
2019-12-24,9,202
2019-12-24,10,193
2019-12-24,11,255
2019-12-24,12,258
2019-12-24,13,211
2019-12-24,14,232
2019-12-24,15,238
2019-12-24,16,199
2019-12-24,17,164
2019-12-24,18,126
2019-12-24,19,108
2019-12-24,20,96
2019-12-24,21,62
2019-12-24,22,55
2019-12-24,23,34
2019-12-25,0,21
2019-12-25,1,17
2019-12-25,2,8
2019-12-25,3,1
2019-12-25,4,5
2019-12-25,5,5
2019-12-25,6,4
2019-12-25,7,91
2019-12-25,8,194
2019-12-25,9,149
2019-12-25,10,60
2019-12-25,11,64
2019-12-25,12,95
2019-12-25,13,188
2019-12-25,14,144
2019-12-25,15,103
2019-12-25,16,72
2019-12-25,17,51
2019-12-25,18,81
2019-12-25,19,87
2019-12-25,20,89
2019-12-25,21,80
2019-12-25,22,58
2019-12-25,23,29
2019-12-26,0,21
2019-12-26,1,16
2019-12-26,2,15
2019-12-26,3,9
2019-12-26,4,7
2019-12-26,5,7
2019-12-26,6,16
2019-12-26,7,30
2019-12-26,8,35
2019-12-26,9,28
2019-12-26,10,63
2019-12-26,11,98
2019-12-26,12,131
2019-12-26,13,147
2019-12-26,14,138
2019-12-26,15,98
2019-12-26,16,94
2019-12-26,17,108
2019-12-26,18,101
2019-12-26,19,74
2019-12-26,20,88
2019-12-26,21,65
2019-12-26,22,42
2019-12-26,23,36
2019-12-27,0,27
2019-12-27,1,10
2019-12-27,2,16
2019-12-27,3,20
2019-12-27,4,17
2019-12-27,5,20
2019-12-27,6,32
2019-12-27,7,63
2019-12-27,8,119
2019-12-27,9,121
2019-12-27,10,180
2019-12-27,11,172
2019-12-27,12,201
2019-12-27,13,209
