date,time,flow
2019-12-14,14,258
2019-12-14,15,246
2019-12-14,16,255
2019-12-14,17,257
2019-12-14,18,200
2019-12-14,19,259
2019-12-14,20,230
2019-12-14,21,180
2019-12-14,22,212
2019-12-14,23,195
2019-12-15,0,196
2019-12-15,1,119
2019-12-15,2,119
2019-12-15,3,116
2019-12-15,4,173
2019-12-15,5,63
2019-12-15,6,38
2019-12-15,7,43
2019-12-15,8,63
2019-12-15,9,85
2019-12-15,10,146
2019-12-15,11,174
2019-12-15,12,226
2019-12-15,13,240
2019-12-15,14,230
2019-12-15,15,225
2019-12-15,16,214
2019-12-15,17,264
2019-12-15,18,234
2019-12-15,19,227
2019-12-15,20,182
2019-12-15,21,171
2019-12-15,22,143
2019-12-15,23,140
2019-12-16,0,123
2019-12-16,1,79
2019-12-16,2,45
2019-12-16,3,65
2019-12-16,4,89
2019-12-16,5,43
2019-12-16,6,104
2019-12-16,7,159
2019-12-16,8,214
2019-12-16,9,228
2019-12-16,10,235
2019-12-16,11,288
2019-12-16,12,231
2019-12-16,13,254
2019-12-16,14,301
2019-12-16,15,258
2019-12-16,16,255
2019-12-16,17,364
2019-12-16,18,300
2019-12-16,19,214
2019-12-16,20,224
2019-12-16,21,191
2019-12-16,22,122
2019-12-16,23,121
2019-12-17,0,111
2019-12-17,1,75
2019-12-17,2,48
2019-12-17,3,54
2019-12-17,4,74
2019-12-17,5,71
2019-12-17,6,78
2019-12-17,7,168
2019-12-17,8,242
2019-12-17,9,213
2019-12-17,10,220
2019-12-17,11,218
2019-12-17,12,234
2019-12-17,13,266
2019-12-17,14,238
2019-12-17,15,253
2019-12-17,16,280
2019-12-17,17,319
2019-12-17,18,296
2019-12-17,19,234
2019-12-17,20,198
2019-12-17,21,180
2019-12-17,22,171
2019-12-17,23,134
2019-12-18,0,125
2019-12-18,1,52
2019-12-18,2,59
2019-12-18,3,61
2019-12-18,4,37
2019-12-18,5,48
2019-12-18,6,70
2019-12-18,7,142
2019-12-18,8,202
2019-12-18,9,213
2019-12-18,10,233
2019-12-18,11,231
2019-12-18,12,264
2019-12-18,13,259
2019-12-18,14,273
2019-12-18,15,302
2019-12-18,16,304
2019-12-18,17,304
2019-12-18,18,332
2019-12-18,19,259
2019-12-18,20,196
2019-12-18,21,167
2019-12-18,22,150
2019-12-18,23,136
2019-12-19,0,128
2019-12-19,1,66
2019-12-19,2,55
2019-12-19,3,55
2019-12-19,4,42
2019-12-19,5,38
2019-12-19,6,69
2019-12-19,7,123
2019-12-19,8,181
2019-12-19,9,238
2019-12-19,10,260
2019-12-19,11,240
2019-12-19,12,276
2019-12-19,13,290
2019-12-19,14,270
2019-12-19,15,307
2019-12-19,16,302
2019-12-19,17,268
2019-12-19,18,310
2019-12-19,19,250
2019-12-19,20,214
2019-12-19,21,186
2019-12-19,22,215
2019-12-19,23,139
2019-12-20,0,147
2019-12-20,1,92
2019-12-20,2,69
2019-12-20,3,76
2019-12-20,4,43
2019-12-20,5,37
2019-12-20,6,84
2019-12-20,7,158
2019-12-20,8,214
2019-12-20,9,222
2019-12-20,10,217
2019-12-20,11,261
2019-12-20,12,269
2019-12-20,13,270
2019-12-20,14,303
2019-12-20,15,266
2019-12-20,16,262
2019-12-20,17,261
2019-12-20,18,260
2019-12-20,19,297
2019-12-20,20,277
2019-12-20,21,196
2019-12-20,22,192
2019-12-20,23,178
2019-12-21,0,131
2019-12-21,1,114
2019-12-21,2,93
2019-12-21,3,75
2019-12-21,4,100
2019-12-21,5,56
2019-12-21,6,78
2019-12-21,7,113
2019-12-21,8,78
2019-12-21,9,103
2019-12-21,10,142
2019-12-21,11,183
2019-12-21,12,279
2019-12-21,13,259
2019-12-21,14,222
2019-12-21,15,235
2019-12-21,16,270
2019-12-21,17,323
2019-12-21,18,255
2019-12-21,19,227
2019-12-21,20,252
