date,time,flow
2023-02-17,8,154
2023-02-17,9,145
2023-02-17,10,102
2023-02-17,11,135
2023-02-17,12,113
2023-02-17,13,120
2023-02-17,14,139
2023-02-17,15,103
2023-02-17,16,139
2023-02-17,17,126
2023-02-17,18,153
2023-02-17,19,140
2023-02-17,20,83
2023-02-17,21,63
2023-02-17,22,48
2023-02-17,23,45
2023-02-18,0,30
2023-02-18,1,24
2023-02-18,2,15
2023-02-18,3,8
2023-02-18,4,6
2023-02-18,5,11
2023-02-18,6,14
2023-02-18,7,27
2023-02-18,8,50
2023-02-18,9,77
2023-02-18,10,107
2023-02-18,11,110
2023-02-18,12,114
2023-02-18,13,131
2023-02-18,14,116
2023-02-18,15,91
2023-02-18,16,98
2023-02-18,17,54
2023-02-18,18,118
2023-02-18,19,113
2023-02-18,20,91
2023-02-18,21,62
2023-02-18,22,64
2023-02-18,23,41
2023-02-19,0,33
2023-02-19,1,21
2023-02-19,2,20
2023-02-19,3,6
2023-02-19,4,12
2023-02-19,5,11
2023-02-19,6,8
2023-02-19,7,12
2023-02-19,8,18
2023-02-19,9,41
2023-02-19,10,74
2023-02-19,11,70
2023-02-19,12,99
2023-02-19,13,109
2023-02-19,14,105
2023-02-19,15,101
2023-02-19,16,118
2023-02-19,17,90
2023-02-19,18,93
2023-02-19,19,75
2023-02-19,20,65
2023-02-19,21,53
2023-02-19,22,34
2023-02-19,23,18
2023-02-20,0,12
2023-02-20,1,4
2023-02-20,2,1
2023-02-20,3,8
2023-02-20,4,3
2023-02-20,5,11
2023-02-20,6,31
2023-02-20,7,60
2023-02-20,8,128
2023-02-20,9,132
2023-02-20,10,95
2023-02-20,11,91
2023-02-20,12,95
2023-02-20,13,107
2023-02-20,14,107
2023-02-20,15,121
2023-02-20,16,109
2023-02-20,17,122
2023-02-20,18,118
2023-02-20,19,93
2023-02-20,20,64
2023-02-20,21,48
2023-02-20,22,40
2023-02-20,23,17
2023-02-21,0,13
2023-02-21,1,7
2023-02-21,2,4
2023-02-21,3,8
2023-02-21,4,6
2023-02-21,5,9
2023-02-21,6,29
2023-02-21,7,58
2023-02-21,8,166
2023-02-21,9,150
2023-02-21,10,120
2023-02-21,11,109
2023-02-21,12,101
2023-02-21,13,105
2023-02-21,14,119
2023-02-21,15,128
2023-02-21,16,103
2023-02-21,17,122
2023-02-21,18,114
2023-02-21,19,96
2023-02-21,20,68
2023-02-21,21,41
2023-02-21,22,51
2023-02-21,23,28
2023-02-22,0,17
2023-02-22,1,8
2023-02-22,2,4
2023-02-22,3,3
2023-02-22,4,2
2023-02-22,5,7
2023-02-22,6,26
2023-02-22,7,57
2023-02-22,8,160
2023-02-22,9,161
2023-02-22,10,124
2023-02-22,11,114
2023-02-22,12,109
2023-02-22,13,106
2023-02-22,14,106
2023-02-22,15,131
2023-02-22,16,138
2023-02-22,17,106
2023-02-22,18,120
2023-02-22,19,105
2023-02-22,20,80
2023-02-22,21,52
2023-02-22,22,44
2023-02-22,23,18
2023-02-23,0,14
2023-02-23,1,8
2023-02-23,2,8
2023-02-23,3,2
2023-02-23,4,7
2023-02-23,5,12
2023-02-23,6,28
2023-02-23,7,61
2023-02-23,8,153
2023-02-23,9,146
2023-02-23,10,132
2023-02-23,11,110
2023-02-23,12,104
2023-02-23,13,116
2023-02-23,14,100
2023-02-23,15,110
2023-02-23,16,121
2023-02-23,17,127
2023-02-23,18,113
2023-02-23,19,85
2023-02-23,20,79
2023-02-23,21,60
2023-02-23,22,41
