date,time,flow
2019-12-18,21,92
2019-12-18,22,45
2019-12-18,23,27
2019-12-19,0,38
2019-12-19,1,31
2019-12-19,2,13
2019-12-19,3,0
2019-12-19,4,27
2019-12-19,5,21
2019-12-19,6,26
2019-12-19,7,59
2019-12-19,8,110
2019-12-19,9,141
2019-12-19,10,164
2019-12-19,11,140
2019-12-19,12,177
2019-12-19,13,128
2019-12-19,14,198
2019-12-19,15,212
2019-12-19,16,184
2019-12-19,17,179
2019-12-19,18,173
2019-12-19,19,169
2019-12-19,20,118
2019-12-19,21,70
2019-12-19,22,57
2019-12-19,23,57
2019-12-20,0,21
2019-12-20,1,12
2019-12-20,2,35
2019-12-20,3,26
2019-12-20,4,4
2019-12-20,5,17
2019-12-20,6,26
2019-12-20,7,49
2019-12-20,8,101
2019-12-20,9,150
2019-12-20,10,177
2019-12-20,11,141
2019-12-20,12,229
2019-12-20,13,178
2019-12-20,14,195
2019-12-20,15,205
2019-12-20,16,186
2019-12-20,17,189
2019-12-20,18,162
2019-12-20,19,159
2019-12-20,20,124
2019-12-20,21,76
2019-12-20,22,80
2019-12-20,23,62
2019-12-21,0,70
2019-12-21,1,39
2019-12-21,2,17
2019-12-21,3,30
2019-12-21,4,35
2019-12-21,5,31
2019-12-21,6,19
2019-12-21,7,21
2019-12-21,8,49
2019-12-21,9,62
2019-12-21,10,117
2019-12-21,11,137
2019-12-21,12,168
2019-12-21,13,168
2019-12-21,14,174
2019-12-21,15,146
2019-12-21,16,167
2019-12-21,17,177
2019-12-21,18,140
2019-12-21,19,119
2019-12-21,20,80
2019-12-21,21,80
2019-12-21,22,52
2019-12-21,23,62
2019-12-22,0,36
2019-12-22,1,57
2019-12-22,2,31
2019-12-22,3,22
2019-12-22,4,17
2019-12-22,5,30
2019-12-22,6,12
2019-12-22,7,26
2019-12-22,8,40
2019-12-22,9,45
2019-12-22,10,92
2019-12-22,11,122
2019-12-22,12,138
2019-12-22,13,154
2019-12-22,14,195
2019-12-22,15,128
2019-12-22,16,141
2019-12-22,17,154
2019-12-22,18,158
2019-12-22,19,106
2019-12-22,20,124
2019-12-22,21,75
2019-12-22,22,71
2019-12-22,23,67
2019-12-23,0,49
2019-12-23,1,30
2019-12-23,2,17
2019-12-23,3,9
2019-12-23,4,19
2019-12-23,5,25
2019-12-23,6,37
2019-12-23,7,97
2019-12-23,8,110
2019-12-23,9,128
2019-12-23,10,128
2019-12-23,11,167
2019-12-23,12,173
2019-12-23,13,207
2019-12-23,14,186
2019-12-23,15,194
2019-12-23,16,194
2019-12-23,17,177
2019-12-23,18,174
2019-12-23,19,97
2019-12-23,20,118
2019-12-23,21,106
2019-12-23,22,52
2019-12-23,23,39
2019-12-24,0,35
2019-12-24,1,22
2019-12-24,2,9
2019-12-24,3,34
2019-12-24,4,22
2019-12-24,5,21
2019-12-24,6,40
2019-12-24,7,57
2019-12-24,8,101
2019-12-24,9,105
2019-12-24,10,167
2019-12-24,11,119
2019-12-24,12,137
2019-12-24,13,164
2019-12-24,14,181
2019-12-24,15,189
2019-12-24,16,192
2019-12-24,17,170
2019-12-24,18,134
2019-12-24,19,102
2019-12-24,20,97
2019-12-24,21,53
2019-12-24,22,62
2019-12-24,23,26
2019-12-25,0,21
2019-12-25,1,8
2019-12-25,2,0
2019-12-25,3,9
2019-12-25,4,17
2019-12-25,5,0
2019-12-25,6,21
2019-12-25,7,62
2019-12-25,8,110
2019-12-25,9,154
2019-12-25,10,159
2019-12-25,11,141
2019-12-25,12,172
2019-12-25,13,159
2019-12-25,14,164
2019-12-25,15,168
2019-12-25,16,190
2019-12-25,17,181
2019-12-25,18,164
2019-12-25,19,118
2019-12-25,20,88
2019-12-25,21,84
2019-12-25,22,49
2019-12-25,23,18
2019-12-26,0,21
2019-12-26,1,21
2019-12-26,2,9
2019-12-26,3,0
2019-12-26,4,22
2019-12-26,5,8
2019-12-26,6,21
2019-12-26,7,67
2019-12-26,8,96
2019-12-26,9,137
2019-12-26,10,142
2019-12-26,11,137
2019-12-26,12,136
2019-12-26,13,131
2019-12-26,14,128
2019-12-26,15,173
2019-12-26,16,177
2019-12-26,17,159
2019-12-26,18,146
2019-12-26,19,111
2019-12-26,20,84
2019-12-26,21,44
2019-12-26,22,40
2019-12-26,23,44
2019-12-27,0,0
2019-12-27,1,17
2019-12-27,2,12
2019-12-27,3,22
2019-12-27,4,0
2019-12-27,5,17
2019-12-27,6,16
2019-12-27,7,49
2019-12-27,8,88
2019-12-27,9,122
2019-12-27,10,124
2019-12-27,11,118
2019-12-27,12,194
2019-12-27,13,147
