date,time,flow
2019-12-19,16,94
2019-12-19,17,80
2019-12-19,18,65
2019-12-19,19,72
2019-12-19,20,70
2019-12-19,21,56
2019-12-19,22,45
2019-12-19,23,36
2019-12-20,0,23
2019-12-20,1,12
2019-12-20,2,7
2019-12-20,3,10
2019-12-20,4,6
2019-12-20,5,6
2019-12-20,6,11
2019-12-20,7,62
2019-12-20,8,74
2019-12-20,9,76
2019-12-20,10,58
2019-12-20,11,68
2019-12-20,12,88
2019-12-20,13,83
2019-12-20,14,104
2019-12-20,15,77
2019-12-20,16,83
2019-12-20,17,88
2019-12-20,18,81
2019-12-20,19,73
2019-12-20,20,61
2019-12-20,21,42
2019-12-20,22,44
2019-12-20,23,29
2019-12-21,0,29
2019-12-21,1,12
2019-12-21,2,16
2019-12-21,3,11
2019-12-21,4,6
2019-12-21,5,11
2019-12-21,6,13
2019-12-21,7,16
2019-12-21,8,29
2019-12-21,9,45
2019-12-21,10,50
2019-12-21,11,66
2019-12-21,12,92
2019-12-21,13,80
2019-12-21,14,90
2019-12-21,15,72
2019-12-21,16,80
2019-12-21,17,103
2019-12-21,18,94
2019-12-21,19,73
2019-12-21,20,44
2019-12-21,21,43
2019-12-21,22,36
2019-12-21,23,30
2019-12-22,0,29
2019-12-22,1,24
2019-12-22,2,13
2019-12-22,3,11
2019-12-22,4,9
2019-12-22,5,8
2019-12-22,6,10
2019-12-22,7,9
2019-12-22,8,17
2019-12-22,9,24
2019-12-22,10,31
2019-12-22,11,59
2019-12-22,12,63
2019-12-22,13,79
2019-12-22,14,78
2019-12-22,15,64
2019-12-22,16,71
2019-12-22,17,83
2019-12-22,18,67
2019-12-22,19,63
2019-12-22,20,55
2019-12-22,21,28
2019-12-22,22,29
2019-12-22,23,27
2019-12-23,0,20
2019-12-23,1,7
2019-12-23,2,6
2019-12-23,3,4
2019-12-23,4,4
2019-12-23,5,9
2019-12-23,6,17
2019-12-23,7,35
2019-12-23,8,52
2019-12-23,9,60
2019-12-23,10,55
2019-12-23,11,71
2019-12-23,12,104
2019-12-23,13,94
2019-12-23,14,80
2019-12-23,15,93
2019-12-23,16,98
2019-12-23,17,90
2019-12-23,18,77
2019-12-23,19,60
2019-12-23,20,48
2019-12-23,21,38
2019-12-23,22,33
2019-12-23,23,18
2019-12-24,0,19
2019-12-24,1,8
2019-12-24,2,8
2019-12-24,3,2
2019-12-24,4,8
2019-12-24,5,4
2019-12-24,6,14
2019-12-24,7,33
2019-12-24,8,40
2019-12-24,9,47
2019-12-24,10,72
2019-12-24,11,73
2019-12-24,12,91
2019-12-24,13,75
2019-12-24,14,102
2019-12-24,15,86
2019-12-24,16,78
2019-12-24,17,71
2019-12-24,18,61
2019-12-24,19,55
2019-12-24,20,44
2019-12-24,21,35
2019-12-24,22,26
2019-12-24,23,18
2019-12-25,0,18
2019-12-25,1,8
2019-12-25,2,3
2019-12-25,3,4
2019-12-25,4,1
2019-12-25,5,2
2019-12-25,6,3
2019-12-25,7,34
2019-12-25,8,44
2019-12-25,9,62
2019-12-25,10,34
2019-12-25,11,31
2019-12-25,12,42
2019-12-25,13,43
2019-12-25,14,65
2019-12-25,15,41
2019-12-25,16,31
2019-12-25,17,26
2019-12-25,18,23
2019-12-25,19,43
2019-12-25,20,34
2019-12-25,21,34
2019-12-25,22,24
2019-12-25,23,31
2019-12-26,0,14
2019-12-26,1,9
2019-12-26,2,2
2019-12-26,3,3
2019-12-26,4,4
2019-12-26,5,2
2019-12-26,6,3
2019-12-26,7,30
2019-12-26,8,44
2019-12-26,9,52
2019-12-26,10,24
2019-12-26,11,22
2019-12-26,12,35
2019-12-26,13,41
2019-12-26,14,56
2019-12-26,15,53
2019-12-26,16,51
2019-12-26,17,42
2019-12-26,18,42
2019-12-26,19,48
2019-12-26,20,30
2019-12-26,21,30
2019-12-26,22,16
2019-12-26,23,18
2019-12-27,0,20
2019-12-27,1,6
2019-12-27,2,3
2019-12-27,3,2
2019-12-27,4,3
2019-12-27,5,9
2019-12-27,6,7
2019-12-27,7,30
2019-12-27,8,27
2019-12-27,9,38
2019-12-27,10,46
2019-12-27,11,53
2019-12-27,12,63
2019-12-27,13,67
